date,organization,count,rn
2020-02-28,Income Home Energy Assistance Program,1,30
2020-02-28,Indian Health Service,1,31
2020-02-28,Justice Department,1,32
2020-02-28,Medicaid Services,1,33
2020-02-28,Medicare Payment Advisory Commission,1,34
2020-02-28,Moore Norman Technology Center South Penn Campus,1,35
2020-02-28,National Center,1,36
2020-02-28,National Institutes Of Health,1,37
2020-02-28,Office Of Rural Health,1,38
2020-02-28,Office Of The National Coordinator For Health,1,39
2020-02-28,Pensions Committee,1,40
2020-02-28,Senate Appropriations,1,41
2020-02-28,Senate Finance Committee,1,42
2020-02-28,Senate Health,1,43
2020-02-28,Senate Minority Leader Chuck Schumer,1,44
2020-02-28,Services Administration,1,45
2020-02-28,Trump Administration,1,46
2020-02-28,Us Department Of Health,1,47
2020-02-28,Us Supreme Court,1,48
2020-02-28,Supreme Court,2,14
2020-02-28,Thomson Reuters Trust Principles,2,15
2020-02-28,Boeing,3,5
2020-02-28,College Of Arts,3,6
2020-02-28,Oklahoma State University,3,7
2020-02-28,Reuters,3,8
2020-02-28,School Of Global,3,9
2020-02-28,University Health Services,3,10
2020-02-28,University Of Oklahoma,3,11
2020-02-28,University Of Tennessee Center,3,12
2020-02-28,World Trade Organization,3,13
2020-02-28,Centers For Disease,4,4
2020-02-28,Bloomberg,6,2
2020-02-28,Oklahoma State Department Of Health,6,3
2020-02-28,United States,7,1
2020-02-29,Bloomberg,1,22
2020-02-29,Disease Service,1,23
2020-02-29,Government Affairs Liaison,1,24
2020-02-29,Health Department,1,25
2020-02-29,Indian Health Service,1,26
2020-02-29,Moore Norman Technology Center South Penn Campus,1,27
2020-02-29,Response Team,1,28
2020-02-29,Commerce Committee On,2,12
2020-02-29,Eli Lilly,2,13
2020-02-29,European Union,2,14
2020-02-29,House Energy,2,15
2020-02-29,Human Services,2,16
2020-02-29,Means Committee,2,17
2020-02-29,Memorial Sloan Kettering Cancer Center,2,18
2020-02-29,National Institute Of Allergy,2,19
2020-02-29,National Institutes Of Health,2,20
2020-02-29,Senate Armed Services Committee,2,21
2020-02-29,Cherokee Nation Communications,3,3
2020-02-29,Department Of Public Safety,3,4
2020-02-29,Disease Services,3,5
2020-02-29,National Center,3,6
2020-02-29,Northeastern State University,3,7
2020-02-29,Northeastern State University Vice,3,8
2020-02-29,United States,3,9
2020-02-29,University Center,3,10
2020-02-29,University Relations Dan Mabery,3,11
2020-02-29,Centers For Disease,6,1
2020-02-29,Oklahoma State Department Of Health,6,2
2020-03-01,Catholic News Service,1,7
2020-03-01,Congressional Research Service,1,8
2020-03-01,Democratic Party,1,9
2020-03-01,Department Of Defense,1,10
2020-03-01,Grace Covenant Church,1,11
2020-03-01,International Mission Board,1,12
2020-03-01,National Center,1,13
2020-03-01,Southern Baptist Convention,1,14
2020-03-01,Tinker Air Force,1,15
2020-03-01,Centers For Disease,2,3
2020-03-01,Disease Service,2,4
2020-03-01,Oklahoma State Department Of Health,2,5
2020-03-01,Public Health,2,6
2020-03-01,United States,3,1
2020-03-01,World Health Organization,3,2
2020-03-02,Associated Press,1,20
2020-03-02,Department Of Emergency Management,1,21
2020-03-02,Desert News Hinckley Institute Of Politics,1,22
2020-03-02,Disease Service,1,23
2020-03-02,Election Commission Filings,1,24
2020-03-02,Facebook,1,25
2020-03-02,Hendrix College,1,26
2020-03-02,Immigration Services,1,27
2020-03-02,Meredith College,1,28
2020-03-02,Msnbc,1,29
2020-03-02,New York Times,1,30
2020-03-02,Oklahoma Hospital Association,1,31
2020-03-02,Oklahoma Senate,1,32
2020-03-02,Oklahoma State Department Of Education,1,33
2020-03-02,Senate Minority Leader Chuck Schumer,1,34
2020-03-02,Walmart,1,35
2020-03-02,White House,1,36
2020-03-02,World Bank,1,37
2020-03-02,Bloomberg,2,14
2020-03-02,Federal Reserve,2,15
2020-03-02,Federal Reserve Bank,2,16
2020-03-02,Health Department,2,17
2020-03-02,Market Committee,2,18
2020-03-02,World Health Organization,2,19
2020-03-02,Health Departments,3,6
2020-03-02,Integris Bass Baptist Health Center,3,7
2020-03-02,Mary Regional Medical Center,3,8
2020-03-02,National Institute Of Allergy,3,9
2020-03-02,National Institutes Of Health,3,10
2020-03-02,Oklahoma Department Of Emergency Management,3,11
2020-03-02,Team Vance,3,12
2020-03-02,Vance Air Force,3,13
2020-03-02,Human Services,4,5
2020-03-02,Department Of Health,5,4
2020-03-02,Centers For Disease,6,2
2020-03-02,Oklahoma State Department Of Health,6,3
2020-03-02,United States,8,1
2020-03-03,A Supreme Court,1,18
2020-03-03,Associated Press,1,19
2020-03-03,Bloomberg,1,20
2020-03-03,Defense Health Program On,1,21
2020-03-03,Democratic National Committee,1,22
2020-03-03,Democratic Party,1,23
2020-03-03,Disease Service,1,24
2020-03-03,Electronic Health Record Modernization On,1,25
2020-03-03,Graham Parks School In Cambridge,1,26
2020-03-03,House Democratic Campaign Committee,1,27
2020-03-03,House Energy,1,28
2020-03-03,House Homeland Security Committee,1,29
2020-03-03,House Veteran Affairs,1,30
2020-03-03,House Veterans Affairs,1,31
2020-03-03,Human Services,1,32
2020-03-03,Innovative Solutions On,1,33
2020-03-03,Institute For Vaccine Safety,1,34
2020-03-03,Johns Hopkins Bloomberg School Of Public Health,1,35
2020-03-03,Kaiser Family Foundation,1,36
2020-03-03,Lauran Neergaard,1,37
2020-03-03,Management Systems Society,1,38
2020-03-03,National Institute Of Allergy,1,39
2020-03-03,National Institutes Of Health,1,40
2020-03-03,New York Times,1,41
2020-03-03,Oklahoma City University,1,42
2020-03-03,Oklahoma State Department Of Health,1,43
2020-03-03,Ou Health Sciences Center,1,44
2020-03-03,Pensions Committee,1,45
2020-03-03,Public Health Laboratory,1,46
2020-03-03,Senate Health,1,47
2020-03-03,Senate Majority Leader Mitch Mcconnell R-Ky,1,48
2020-03-03,Senate Veteran Affairs,1,49
2020-03-03,Supreme Court,1,50
2020-03-03,Federal Reserve Bank,2,14
2020-03-03,Market Committee,2,15
2020-03-03,Oklahoma Department Of Libraries,2,16
2020-03-03,White House,2,17
2020-03-03,Federal Reserve,3,10
2020-03-03,Integris Bass Baptist Health Center,3,11
2020-03-03,Mary Regional Medical Center,3,12
2020-03-03,Oklahoma Department Of Emergency Management,3,13
2020-03-03,Department Of Emergency Management,4,4
2020-03-03,Oklahoma Hospital Association,4,5
2020-03-03,Oklahoma Senate,4,6
2020-03-03,Oklahoma State Department Of Education,4,7
2020-03-03,United States,4,8
2020-03-03,Walmart,4,9
2020-03-03,Department Of Health,5,2
2020-03-03,Health Department,5,3
2020-03-03,Centers For Disease,6,1
2020-03-04,Amtrak,1,25
2020-03-04,Associated Press,1,26
2020-03-04,Cherokee Nation Health Services,1,27
2020-03-04,Cnn,1,28
2020-03-04,Education Service Center,1,29
2020-03-04,Innovation Leader At Life Church Bobby Gruenewald,1,30
2020-03-04,Msnbc,1,31
2020-03-04,Oklahoma State Department Of Education,1,32
2020-03-04,Republican National Committee,1,33
2020-03-04,Team Trump,1,34
2020-03-04,Technology Development,1,35
2020-03-04,United States,1,36
2020-03-04,White House,1,37
2020-03-04,America Health,2,15
2020-03-04,Democratic Party,2,16
2020-03-04,Department Of Education,2,17
2020-03-04,Disease Service,2,18
2020-03-04,Global Leadership Network,2,19
2020-03-04,Health Educator,2,20
2020-03-04,Health Gary Cox,2,21
2020-03-04,Nan,2,22
2020-03-04,Our District Services,2,23
2020-03-04,Shincheonji Church,2,24
2020-03-04,Ace Hotel,3,11
2020-03-04,Life Church,3,12
2020-03-04,New York Times,3,13
2020-03-04,Religion News Service,3,14
2020-03-04,Bloomberg,4,1
2020-03-04,Department Of Homeland Security,4,2
2020-03-04,Facebook,4,3
2020-03-04,Google,4,4
2020-03-04,Infrastructure Security Agency,4,5
2020-03-04,Oklahoma State Department Of Health,4,6
2020-03-04,Research Project At Harvard University,4,7
2020-03-04,Shorenstein Center Technology,4,8
2020-03-04,Twitter,4,9
2020-03-04,World Health Organization,4,10
2020-03-05,Amtrak,1,20
2020-03-05,Holy Community,1,21
2020-03-05,International Air Transport Association,1,22
2020-03-05,Johns Hopkins University,1,23
2020-03-05,Life Care Center,1,24
2020-03-05,Nan,1,25
2020-03-05,Northeastern State University,1,26
2020-03-05,Oklahoma Department Of Agriculture,1,27
2020-03-05,Oklahoma Memorial Union,1,28
2020-03-05,Oklahoma Memorial Union Starbucks,1,29
2020-03-05,Ou Medical Center,1,30
2020-03-05,Public Health Preparedness,1,31
2020-03-05,Response Division,1,32
2020-03-05,Starbucks,1,33
2020-03-05,Tennessee Department Of Health,1,34
2020-03-05,Walmart,1,35
2020-03-05,Willow Creek Leadership Congress,1,36
2020-03-05,Bloomberg,2,14
2020-03-05,Centers For Medicare,2,15
2020-03-05,Drug Administration,2,16
2020-03-05,Facebook,2,17
2020-03-05,Life Church,2,18
2020-03-05,White House,2,19
2020-03-05,Education Service Center,3,11
2020-03-05,School Emergency Response Team,3,12
2020-03-05,Union Public Schools,3,13
2020-03-05,Emergency Response Team,4,8
2020-03-05,National Institute Of Allergy,4,9
2020-03-05,Union Public Schools Superintendent Kirt Hartzler,4,10
2020-03-05,Centers For Disease,5,4
2020-03-05,Department Of Education,5,5
2020-03-05,Health Gary Cox,5,6
2020-03-05,Our District Services,5,7
2020-03-05,World Health Organization,6,3
2020-03-05,United States,9,2
2020-03-05,Oklahoma State Department Of Health,10,1
2020-03-06,Catholic Church,1,23
2020-03-06,Chiefs Of Staff Army Gen,1,24
2020-03-06,Christie,1,25
2020-03-06,Cnn,1,26
2020-03-06,Credit Life Church,1,27
2020-03-06,Department Of Health,1,28
2020-03-06,Dodge,1,29
2020-03-06,Elsie Restaurant Bar Bowling Center,1,30
2020-03-06,Emergency Response State Health Department,1,31
2020-03-06,Facebook,1,32
2020-03-06,First Baptist Church Lawton,1,33
2020-03-06,Instagram,1,34
2020-03-06,Oklahoma Department Of Health,1,35
2020-03-06,Oklahoma State Health,1,36
2020-03-06,Our Maintenance Department,1,37
2020-03-06,Transportation Authority,1,38
2020-03-06,Twitter,1,39
2020-03-06,World Health Organization,1,40
2020-03-06,World Trade Center,1,41
2020-03-06,Associated Press,2,11
2020-03-06,Bloomberg,2,12
2020-03-06,Diakonos Group,2,13
2020-03-06,European Molecular Biology Organization,2,14
2020-03-06,Human Service,2,15
2020-03-06,Meijer,2,16
2020-03-06,Oklahoma Christian University,2,17
2020-03-06,Oklahoma Department Of Transportation,2,18
2020-03-06,Oklahoma Medical Research Foundation,2,19
2020-03-06,Oklahoma State University,2,20
2020-03-06,Technology Ventures,2,21
2020-03-06,Walgreens,2,22
2020-03-06,Oklahoma Health Department,3,7
2020-03-06,Oklahoma State Department Of Health,3,8
2020-03-06,Walmart,3,9
2020-03-06,Willow Creek Leadership Congress,3,10
2020-03-06,Health Gary Cox,5,4
2020-03-06,Life Church,5,5
2020-03-06,Nan,5,6
2020-03-06,Centers For Disease,6,3
2020-03-06,United States,7,2
2020-03-06,Health Department,8,1
2020-03-07,Capital Improvements Program,2,37
2020-03-07,Department Of Health On,2,38
2020-03-07,Diakonos Group,2,39
2020-03-07,Drug Administration,2,40
2020-03-07,Duncan Public School,2,41
2020-03-07,Emergency Management Agency,2,42
2020-03-07,Health Gary Cox,2,43
2020-03-07,Health System,2,44
2020-03-07,Homeland Security Committee,2,45
2020-03-07,Human Service,2,46
2020-03-07,Human Services Alex Azar,2,47
2020-03-07,Lawton Country Club,2,48
2020-03-07,Lawton Economic Development Corporation,2,49
2020-03-07,National Association Of Counties Naco,2,50
2020-03-07,Autry Technology Center,3,19
2020-03-07,Central Christian Church,3,20
2020-03-07,Cimarron Montessori School,3,21
2020-03-07,Commission District,3,22
2020-03-07,Council On American,3,23
2020-03-07,Crowne Plaza Hotel,3,24
2020-03-07,Enid Police Department,3,25
2020-03-07,Facebook,3,26
2020-03-07,Health Notice,3,27
2020-03-07,Oklahoma Banking Commission,3,28
2020-03-07,Oklahoma Insurance Commission,3,29
2020-03-07,Republican Women Club Of Tulsa,3,30
2020-03-07,Safety Office,3,31
2020-03-07,Senate District,3,32
2020-03-07,Tulsa International Airport,3,33
2020-03-07,University Of Washington,3,34
2020-03-07,Utah Department Of Health,3,35
2020-03-07,White House,3,36
2020-03-07,University Of Oklahoma,4,18
2020-03-07,Associated Press,5,7
2020-03-07,Cnn,5,8
2020-03-07,Department Of Public Health,5,9
2020-03-07,Evergreen Health,5,10
2020-03-07,Harborview Medical Center,5,11
2020-03-07,Illinois Department Of Public Health,5,12
2020-03-07,Rush University Medical Center,5,13
2020-03-07,Southern Nevada Health District,5,14
2020-03-07,Texas Department Of State Health Services,5,15
2020-03-07,University Of Nebraska Medical Center,5,16
2020-03-07,Wisconsin Department Of Health Services,5,17
2020-03-07,Nan,7,6
2020-03-07,Health Department,8,5
2020-03-07,Centers For Disease,9,3
2020-03-07,Department Of Health,9,4
2020-03-07,Oklahoma State Department Of Health,19,2
2020-03-07,United States,23,1
2020-03-08,Associated Press,1,9
2020-03-08,Bloomberg,1,10
2020-03-08,Clorox,1,11
2020-03-08,Cnn,1,12
2020-03-08,Comcast,1,13
2020-03-08,Coronavirus Task,1,14
2020-03-08,Dc Department Of Forensic Sciences,1,15
2020-03-08,Democratic Party,1,16
2020-03-08,Drug Administration,1,17
2020-03-08,Edmond School District,1,18
2020-03-08,Facebook,1,19
2020-03-08,Google,1,20
2020-03-08,Harvard Th Chan School Of Public Health,1,21
2020-03-08,Health Department,1,22
2020-03-08,Huawei,1,23
2020-03-08,Indiana State Health,1,24
2020-03-08,La Times,1,25
2020-03-08,Microsoft,1,26
2020-03-08,Obama Administration,1,27
2020-03-08,Officials At Fort Belvoir Community Hospital,1,28
2020-03-08,Oklahoma Hospital Association,1,29
2020-03-08,Oklahoma State Department Of Health,1,30
2020-03-08,Public Health Lab,1,31
2020-03-08,Trump Administration,1,32
2020-03-08,Union Public Schools,1,33
2020-03-08,University Of Oklahoma Gaylord College Of Journalism,1,34
2020-03-08,University Of Washington,1,35
2020-03-08,Us Centers,1,36
2020-03-08,Us Centers For Disease,1,37
2020-03-08,Veterans Administration,1,38
2020-03-08,Virginia Department Of Health,1,39
2020-03-08,Washington Post,1,40
2020-03-08,White House,1,41
2020-03-08,Centers For Disease,2,4
2020-03-08,Health Notice,2,5
2020-03-08,Oklahoma National Atlas,2,6
2020-03-08,Thomson Reuters Trust Principles,2,7
2020-03-08,World Health Organization,2,8
2020-03-08,Princess Cruises,3,3
2020-03-08,Reuters,4,2
2020-03-08,United States,6,1
2020-03-09,Barnard College,1,9
2020-03-09,Budget Committee,1,10
2020-03-09,Chesapeake Energy,1,11
2020-03-09,College Of Architecture,1,12
2020-03-09,College Of Architecture Dean Hans Butzer,1,13
2020-03-09,Columbia University,1,14
2020-03-09,Constitutional Reserve Fund,1,15
2020-03-09,Devon Energy,1,16
2020-03-09,Disease Service,1,17
2020-03-09,During The Dean Council On,1,18
2020-03-09,Economic Policy Institute,1,19
2020-03-09,Economic Policy Institute People,1,20
2020-03-09,Edmond School District,1,21
2020-03-09,Facebook,1,22
2020-03-09,Financial Corporation Of Tulsa,1,23
2020-03-09,Goddard Health Center,1,24
2020-03-09,Health Gary Cox,1,25
2020-03-09,Health Sciences Center,1,26
2020-03-09,International Energy Agency,1,27
2020-03-09,Legal Counsel Office,1,28
2020-03-09,Lufthansa,1,29
2020-03-09,Marvel Comics,1,30
2020-03-09,Nan,1,31
2020-03-09,Oklahoma Christian University,1,32
2020-03-09,Oklahoma Medical Research Foundation,1,33
2020-03-09,Oklahoma State Health Department,1,34
2020-03-09,Organization Of The Petroleum Exporting Countries,1,35
2020-03-09,Petroleum Alliance Of Oklahoma,1,36
2020-03-09,Public Health,1,37
2020-03-09,Rapidan Energy Group,1,38
2020-03-09,Reuters,1,39
2020-03-09,Rice University,1,40
2020-03-09,Schlumberger,1,41
2020-03-09,Stanford University,1,42
2020-03-09,Student Affairs,1,43
2020-03-09,Student Affairs Chris Walker,1,44
2020-03-09,Tulsa Health Department,1,45
2020-03-09,Twitter,1,46
2020-03-09,Union Public Schools,1,47
2020-03-09,University Of Washington,1,48
2020-03-09,Walmart,1,49
2020-03-09,World Trade Center,1,50
2020-03-09,Clorox,2,4
2020-03-09,Health Department,2,5
2020-03-09,Oklahoma State Department Of Education,2,6
2020-03-09,Public Health Laboratory,2,7
2020-03-09,United States,2,8
2020-03-09,Johns Hopkins Center,4,3
2020-03-09,Centers For Disease,6,2
2020-03-09,Oklahoma State Department Of Health,7,1
2020-03-10,American Council Of Trustees,2,16
2020-03-10,American Craft Council,2,17
2020-03-10,American Educational Research Association,2,18
2020-03-10,Associated Press,2,19
2020-03-10,Bloomberg,2,20
2020-03-10,College Of Public Health,2,21
2020-03-10,Community College Leadership,2,22
2020-03-10,Department Of Art,2,23
2020-03-10,Department Of Mathematics,2,24
2020-03-10,Department Of Mental Health,2,25
2020-03-10,Faculty Senate,2,26
2020-03-10,Gaylord College Of Journalism,2,27
2020-03-10,Governor Office,2,28
2020-03-10,Health Sciences Center,2,29
2020-03-10,Inclusion Committee,2,30
2020-03-10,Inclusive Education Special Interest Group,2,31
2020-03-10,Institution Of Fire Engineers,2,32
2020-03-10,National Academy Of Education,2,33
2020-03-10,National Association Of Black Journalists,2,34
2020-03-10,Office Of Diversity,2,35
2020-03-10,Office Of Legal Counsel,2,36
2020-03-10,Oklahoma Department Of Health,2,37
2020-03-10,Oklahoma State University,2,38
2020-03-10,Ou Black Emergency Response Team,2,39
2020-03-10,Ou College Of Nursing,2,40
2020-03-10,Ou College Of Pharmacy,2,41
2020-03-10,Ou Health Sciences Center,2,42
